50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
50.000000,49.999622,
